,residual,rolling_mean,rolling_std,z_score,is_anomaly
5975,-34.60098833116308,-48.64730270522269,130.33754317808277,0.10776875205379507,False
5976,58.16052928318982,-48.69934358209191,130.33013468481516,0.8199168452001303,False
5977,77.48502241321194,-48.73090091420742,130.30345308999188,0.9686306873253041,False
5978,86.32657909044019,-48.69994941824601,130.33298486993505,1.0360119400582672,False
5979,77.66423144019836,-48.641358330632215,130.3917971246482,0.9686620827082288,False
5980,94.90433585793971,-48.687950721022276,130.34497094427138,1.1016327330369688,False
5981,64.81033769642113,-48.68138525218198,130.35221867626865,0.870654324883117,False
5982,59.688367285662935,-48.887216066081834,130.14414386502736,0.8342717553572647,False
5983,62.47157319236396,-49.13974158936664,129.89030792295202,0.8592736176123003,False
5984,66.36735276807542,-49.31943663157885,129.71372387591765,0.8918623715584533,False
5985,68.27811153119808,-49.55628984670852,129.46421457292993,0.9101696694072012,False
5986,38.00173783906098,-49.76516083618313,129.24413562866783,0.6790783833117795,False
5987,-51.242397383612456,-50.00773179830488,129.03956217746517,-0.009568116664946268,False
5988,-89.25853527490494,-50.206942169343044,129.0153346794209,-0.3026895461892018,False
5989,-130.5431080580413,-50.37075802157266,129.0475313882297,-0.621262175060724,False
5990,-197.40722493163344,-50.446086791437764,129.09086541348924,-1.1384317369743118,False
5991,-237.5408490374566,-50.433291980630806,129.07610352835817,-1.44959099277209,False
5992,-234.43722312036743,-50.52192984888255,129.2001278029786,-1.4234915738778768,False
5993,-241.18255439316636,-50.4538980389179,129.09962094174816,-1.4773758045370895,False
5994,-200.5076089521467,-50.54444900311403,129.22873627702734,-1.1604474691105622,False
5995,-170.47437750318636,-50.547971828158204,129.23284058119125,-0.9279870746142403,False
5996,-119.86761802724004,-50.46565529921502,129.15151181513443,-0.5373685662105602,False
5997,-117.19327953112725,-50.11934230036864,128.88508666390274,-0.5204165894357443,False
5998,-118.59981028731477,-49.821406889113035,128.6703836817782,-0.5345317347331565,False
5999,-68.21116259726296,-49.588541870947395,128.50923923928735,-0.14491269916896624,False
6000,2.4425805874227535,-49.64459831959946,128.5153324505699,0.40529933599211754,False
6001,23.028623843050127,-49.89290318434409,128.37323179875432,0.568043088154939,False
6002,40.583946158069466,-50.12815654325943,128.20203569955882,0.7075714687862874,False
6003,58.74806649282573,-50.36663519435216,127.99440670821667,0.8524958589473521,False
6004,65.84585977705115,-50.61337924565684,127.74211572467726,0.9116745746853976,False
6005,78.1891925066293,-50.84933537451093,127.48841134571346,1.0121588818863174,False
6006,83.62524992051135,-51.16098556999267,127.10574766899967,1.0604259678445491,False
6007,81.21011236456638,-51.45819038772317,126.72906464576646,1.0468656351494778,False
6008,95.72860691054461,-51.72863115923586,126.39475436222027,1.166640489265873,False
6009,91.86407770996391,-51.99817170310032,126.02902363201171,1.1415009437280352,False
6010,63.3666382190288,-52.28318283411898,125.64636391611874,0.9204390596639578,False
6011,-26.131081169512868,-52.56660375742502,125.32918430275147,0.21092870535288236,False
6012,-65.00130802261242,-52.66559873130667,125.30152836634565,-0.09844819494331848,False
6013,-112.50836201453808,-52.63033278439306,125.2971919013827,-0.47788803820338643,False
6014,-194.35350914322157,-52.466988586828585,125.2005254043227,-1.1332741623741953,False
6015,-222.76843105736384,-52.260693747311464,124.93616293186858,-1.3647588761232834,False
6016,-236.93220180360686,-52.085846291867064,124.67503573853043,-1.4826252458383185,False
6017,-214.75438732931616,-52.002027738029255,124.54516228590077,-1.3067738369289628,False
6018,-166.69500463242548,-51.88279783660084,124.37860872195262,-0.9230864372545475,False
6019,-156.97579869850892,-51.6066568200294,124.0696813330562,-0.8492738979124448,False
6020,-135.17834162478448,-51.30673606125846,123.7514023056317,-0.6777426679690173,False
6021,-124.74659698070877,-51.07290260278131,123.55425850133409,-0.5962861601984522,False
6022,-113.8407061142027,-50.79813885373352,123.33730809954947,-0.5111394778422237,False
6023,-34.54195565630789,-50.552614103784904,123.16939736114011,0.12998893223884822,False
6024,14.951853185910068,-50.31201323108274,123.1609075603942,0.5299073196987404,False
6025,26.39371248861562,-50.10020079488814,123.24282777418489,0.6206763887604224,False
6026,60.99831968107219,-49.96732791203702,123.3135947879975,0.8998654834763591,False
6027,66.34058827309013,-49.81169264295778,123.43772412585825,0.9409787950855119,False
6028,75.3133286722184,-49.73463701566975,123.50655788667635,1.0124803721161602,False
6029,50.93132609823351,-49.58325561392727,123.6448962519645,0.812929484022789,False
6030,94.69610054765951,-49.773280835718076,123.46453721506894,1.1701285619507023,False
6031,100.27849566510918,-49.714864767437696,123.53093349813985,1.2142170077165773,False
6032,116.2052550049782,-49.66492412256933,123.59020490939105,1.3420980995148737,False
6033,108.96832404330075,-49.37324991577444,123.9250365547238,1.277720615310478,False
6034,64.03292335827655,-49.25319899416534,124.06937652590702,0.9130868996410771,False
6035,-33.58310819934013,-49.24767287090495,124.07443154513658,0.1262513515193198,False
6036,-56.441645561581936,-49.20654018618209,124.07849647720096,-0.05831071120957108,False
6037,-109.09848996046185,-48.93216978186694,124.0108098719388,-0.48516996414043545,False
6038,-181.53112964987758,-48.53065972417227,123.70395791402072,-1.0751512899704152,False
6039,-228.2309513944565,-48.179312900036635,123.23824052254376,-1.4610046178116551,False
6040,-219.41073092027318,-47.90152535542862,122.77586732008712,-1.3969292932600956,False
6041,-202.52467176577466,-47.68680311062427,122.44174272509957,-1.2645839989617353,False
6042,-198.24129706690906,-47.47002775440882,122.13295701694261,-1.2344847205458624,False
6043,-209.4603702212155,-47.34153843270823,121.96177833149966,-1.329259330311323,False
6044,-220.2904157864391,-47.55818589018003,122.21849928261341,-1.4133067490612827,False
6045,-234.78704637876763,-47.85590454672272,122.57960437215493,-1.5249775261512266,False
6046,-216.60287152100818,-48.2838658596727,123.10799418919368,-1.367246755744075,False
6047,-134.4837464352072,-48.705999477587795,123.56471908180744,-0.694192869898642,False
6048,-61.04649577204577,-49.01255481539736,123.71406103025778,-0.09727221672648168,False
6049,-35.91207162072669,-49.374623144390384,123.65940253220548,0.10886799748330941,False
6050,1.6940794431566246,-49.76337070253965,123.51285393332381,0.41661615376060096,False
6051,19.137443236899344,-50.11313517239429,123.28185235473596,0.5617256480704829,False
6052,44.471809474700876,-50.403157914709894,123.05976537855285,0.7709665876377967,False
6053,56.79222274941799,-50.56921760454727,122.91183481841831,0.8734833428576984,False
6054,42.42926384612929,-50.8002332517566,122.6716940579664,0.759991926530597,False
6055,79.98083041883103,-51.015362079935464,122.47499090782141,1.0695750334642475,False
6056,76.05696697162091,-51.05393499471541,122.43244716341488,1.038212540150218,False
6057,54.956517661669864,-51.21480715638741,122.2463174453658,0.8685032566768913,False
6058,20.38327393375937,-51.461347242853535,121.98837651395225,0.5889464490774314,False
6059,-55.00797334569097,-51.727075282238644,121.78155987449894,-0.02694084446638252,False
6060,-91.20397479209316,-51.7250973393874,121.78150353711364,-0.3241779441545024,False
6061,-128.25704322157503,-51.718991408489174,121.77948623566178,-0.6284970825461779,False
6062,-192.74160800861137,-51.65708123628598,121.73766022833958,-1.1589226087284532,False
6063,-240.36348545367127,-51.4573882157784,121.47672081497937,-1.5550806440158593,False
6064,-239.555800848663,-51.30131943727332,121.21524190373005,-1.553059487031364,False
6065,-252.6373812821746,-51.14411617447378,120.9520174590543,-1.6658942061542052,False
6066,-219.423472327745,-51.139258266052984,120.94385937703802,-1.3914242106089254,False
6067,-231.67588116731645,-50.99605385732072,120.7288031330426,-1.4965759837019785,False
6068,-203.85995619024038,-51.14411393063617,120.93609987808506,-1.2627812738591382,False
6069,-170.92002519292828,-51.25100407152447,121.06378860802124,-0.9884790695660995,False
6070,-164.27843461055159,-51.10188311178807,120.89977796697937,-0.936118770455267,False
6071,-90.5433064271449,-50.9655188176193,120.75820300043014,-0.3277440921291668,False
6072,13.130887418639531,-50.9221032525143,120.74256073159377,0.5304922330870656,False
6073,31.162089993792733,-50.82797740624148,120.78654730217765,0.6788013171277727,False
6074,53.920807098680825,-50.785393856121445,120.81434677337808,0.8666702568959691,False
6075,82.20944583225833,-50.802266617396754,120.79943485883376,1.1010954861261775,False
6076,84.5848513069152,-50.82417096012368,120.77483152350736,1.1211692085091682,False
6077,48.81082416595814,-50.830854454822145,120.76726164774743,0.8250719380506779,False
6078,60.029595748490124,-51.132921219881155,120.451905412697,0.9228788584746911,False
6079,63.09054925948965,-51.34008307824992,120.22908224854659,0.9517716528949292,False
6080,57.431064857187835,-51.54848802265339,119.99861136606371,0.9081734500026161,False
6081,37.22975179285709,-51.731090854021495,119.80801147079282,0.7425283297400002,False
6082,-14.547106168082337,-51.94106670913415,119.61973433453507,0.3126069519304718,False
6083,-102.18744499758475,-52.19189274981485,119.49608225093503,-0.418386538755154,False
6084,-137.47160648736656,-52.385946557646626,119.55095732284988,-0.7117104022843105,False
6085,-153.64787877414824,-52.62066880020021,119.67976788128865,-0.8441461055820041,False
6086,-200.46486115311382,-52.78201194338608,119.79823229099935,-1.232763175094224,False
6087,-233.45500385087712,-52.75238117024058,119.7608570101101,-1.5088621373624753,False
6088,-228.60384489360467,-52.54927976040682,119.42281356360854,-1.4742121700174595,False
6089,-235.99612301561228,-52.39894488452462,119.18353400072625,-1.5404575780574599,False
6090,-251.6820772935571,-52.42014780361536,119.21606669495164,-1.6714351933771672,False
6091,-254.96265044932375,-52.74478308733319,119.68585100454898,-1.6895720393407632,False
6092,-249.02688860512376,-53.20348677057956,120.31441270874738,-1.627597204905003,False
6093,-225.3200298412621,-53.5232560680612,120.76489686753807,-1.422572106873387,False
6094,-204.2369209083438,-53.55910720782291,120.81528785881754,-1.247175058479355,False
6095,-126.90743413782138,-53.70231520669536,120.98042008217784,-0.6050988984944862,False
6096,-5.695936890542498,-53.96036505817049,121.09066176584986,0.39858092658669064,False
6097,30.50564363368744,-53.990565766068336,121.07791130334185,0.6978664274118809,False
6098,50.686374424409905,-54.12384343722389,120.97182692541314,0.8664018765811976,False
6099,55.038055130195744,-54.24869235678966,120.851997473074,0.9043023679549413,False
6100,75.0240459475458,-54.37841040396426,120.72208511940245,1.0719037550049118,False
6101,47.63198009950531,-54.481675400813465,120.60316481908777,0.8466913422503928,False
6102,74.64987076835632,-54.904236245409095,120.11640687353177,1.078571282524047,False
6103,85.32619012153748,-55.17118156669641,119.77585013926578,1.1730025002942979,False
6104,82.45179644952714,-55.356458379341674,119.53260907862658,1.1528925528448963,False
6105,68.88898285688458,-55.55125287796776,119.27943443008938,1.0432664803402278,False
6106,30.262802962285264,-55.65942088437369,119.1575099454162,0.7210810622512865,False
6107,-60.53578397195929,-55.76977730559847,119.06873637870841,-0.040027355721674304,False
6108,-91.0348684195518,-55.72593226997534,119.06559838986537,-0.29655027671352874,False
6109,-109.8987106640518,-55.51584085722588,118.97137308997208,-0.4571088690865061,False
6110,-132.44911706571565,-55.25075769676924,118.79914316578807,-0.6498225265919098,False
6111,-140.94929449422966,-54.923598095742676,118.50833142922404,-0.7259042074173794,False
6112,-135.32060810939674,-54.46593016793607,118.02287916057219,-0.6850763048362553,False
6113,-116.86660190641874,-53.93364072787831,117.45057920357759,-0.5358250389677386,False
6114,-93.21161348776809,-53.34098846603169,116.87550090019826,-0.3411375755795265,False
6115,-63.5488629637598,-52.77828021706062,116.45132147348728,-0.09249000020280014,False
6116,-42.42654970015883,-52.038219492339834,115.98171926879002,0.08287228239741612,False
6117,-45.47008744118216,-51.46837942991624,115.79107534900078,0.05180271424766454,False
6118,-40.30129801243538,-51.03931908530599,115.67823145973735,0.09282663589655635,False
6119,18.515677630859727,-50.50006073440607,115.51477960623032,0.5974624078453717,False
6120,94.32855994750867,-50.11442493025123,115.63705981342535,1.2491063428178775,False
6121,110.90573421199315,-49.85065284410881,115.91702739642038,1.3868228910523828,False
6122,113.3844280194105,-49.532319153928604,116.28624192690823,1.4009976113575027,False
6123,114.18374400767698,-49.339472081962285,116.53059519402625,1.4032642313151253,False
6124,97.03124619042273,-49.0969715763414,116.82964365572896,1.250780308783373,False
6125,106.52080521807079,-48.98720348933739,116.95892306725924,1.3295950802999497,False
6126,113.40976004846698,-48.95991932156209,116.9948706149228,1.3878358813221225,False
6127,112.91533312420256,-48.91166828641237,117.06052610224786,1.382421613834755,False
6128,120.95689527667173,-48.82063534589809,117.18104575618345,1.4488480583781695,False
6129,119.39678909432882,-48.644250412924855,117.41532764577273,1.4311678285667468,False
6130,101.68359395536777,-48.435039033285165,117.68454048973386,1.2756019810584078,False
6131,14.503114385479648,-48.238152604857355,117.9089788428748,0.5321161085954773,False
6132,0.2672302886635407,-48.13707916419964,117.95570937357787,0.41036003861043935,False
6133,-28.169555579128883,-47.84308729753969,118.01477196998553,0.166703976036274,False
6134,-66.94192239140864,-47.525475001150376,117.99537258786654,-0.16455261731386622,False
6135,-82.21506260655826,-47.225340629039174,117.88073755658829,-0.2968230662852986,False
6136,-92.18404536269009,-46.93728842491072,117.73480055968507,-0.38431081313839527,False
6137,-117.81334879593544,-46.81598185177632,117.67726329610316,-0.6033227231458753,False
6138,-179.62730703756813,-46.94375157475611,117.74300021782538,-1.126891239541599,False
6139,-192.2003997628301,-47.55360913461149,118.16508537692165,-1.2241076978603782,False
